latitude,longitude
32.7263801,-97.3703827
32.7264743,-97.3700326
32.7265974,-97.3696084
32.7267175,-97.3693174
32.7269239,-97.3689125
32.7267175,-97.3693174
32.7265974,-97.3696084
32.7264743,-97.3700326
32.7263801,-97.3703827
