latitude,longitude
32.7144666,-97.3974671
32.7145443,-97.3972171
32.7155903,-97.3942511
32.7165439,-97.3915375
32.7175434,-97.3887134
32.7178199,-97.3880036
32.7175434,-97.3887134
32.7165439,-97.3915375
32.7155903,-97.3942511
32.7145443,-97.3972171
32.7144666,-97.3974671
