latitude,longitude
32.7242597,-97.3761425
32.7243563,-97.3758077
32.7245369,-97.3754387
32.7249788,-97.3745557
32.7254559,-97.3736208
32.7258855,-97.3727794
32.7259879,-97.3726214
32.7261009,-97.3724736
32.7259879,-97.3726214
32.7258855,-97.3727794
32.7254559,-97.3736208
32.7249788,-97.3745557
32.7245369,-97.3754387
32.7243563,-97.3758077
32.7242597,-97.3761425
