latitude,longitude
32.7273497,-97.3670911
32.7277065,-97.3666413
32.7281176,-97.3661175
32.7287854,-97.3653044
32.7291692,-97.3649275
32.7287854,-97.3653044
32.7281176,-97.3661175
32.7277065,-97.3666413
32.7273497,-97.3670911
