latitude,longitude
32.71483,-97.3960277
32.7159036,-97.3929453
32.7166417,-97.3908434
32.7173065,-97.3889552
32.7173248,-97.3889058
32.7176876,-97.3879114
32.7173248,-97.3889058
32.7173065,-97.3889552
32.7166417,-97.3908434
32.7159036,-97.3929453
32.71483,-97.3960277
