latitude,longitude
32.7274667,-97.3668569
32.7276088,-97.3666611
32.7286092,-97.3654127
32.7287881,-97.3652172
32.7289999,-97.3650201
32.7287881,-97.3652172
32.7286092,-97.3654127
32.7276088,-97.3666611
32.7274667,-97.3668569
