latitude,longitude
32.7216215,-97.3767225
32.7218381,-97.3760252
32.7219589,-97.3757221
32.7220849,-97.3754624
32.7223504,-97.3749319
32.7225376,-97.3745566
32.7229474,-97.373731
32.7239538,-97.3717094
32.7241501,-97.3713784
32.7239538,-97.3717094
32.7229474,-97.373731
32.7225376,-97.3745566
32.7223504,-97.3749319
32.7220849,-97.3754624
32.7219589,-97.3757221
32.7218381,-97.3760252
32.7216215,-97.3767225
