latitude,longitude
32.7212538,-97.3823518
32.7215047,-97.382048
32.7216629,-97.3818328
32.7217435,-97.3816915
32.7218584,-97.3814684
32.7236586,-97.3778743
32.7237817,-97.3776028
32.7236586,-97.3778743
32.7218584,-97.3814684
32.7217435,-97.3816915
32.7216629,-97.3818328
32.7215047,-97.382048
32.7212538,-97.3823518
