latitude,longitude
32.7261009,-97.3724736
32.7262265,-97.3723351
32.7263688,-97.3721963
32.7267154,-97.3719388
32.7270631,-97.3716255
32.7273436,-97.3712521
32.7279419,-97.3700801
32.7280762,-97.3697906
32.7279419,-97.3700801
32.7273436,-97.3712521
32.7270631,-97.3716255
32.7267154,-97.3719388
32.7263688,-97.3721963
32.7262265,-97.3723351
32.7261009,-97.3724736
