latitude,longitude
32.7211633,-97.3821293
32.7214179,-97.3818496
32.7214703,-97.3817752
32.7215381,-97.3816597
32.7216916,-97.3813542
32.722364,-97.3800124
32.7230364,-97.3786705
32.7237088,-97.3773287
32.7237841,-97.3771431
32.7238872,-97.3768676
32.7237841,-97.3771431
32.7237088,-97.3773287
32.7230364,-97.3786705
32.722364,-97.3800124
32.7216916,-97.3813542
32.7215381,-97.3816597
32.7214703,-97.3817752
32.7214179,-97.3818496
32.7211633,-97.3821293
