latitude,longitude
32.7281128,-97.3665309
32.728264,-97.3663095
32.7283629,-97.3661392
32.728485,-97.3658833
32.7286169,-97.3656614
32.7289065,-97.3652313
32.7286169,-97.3656614
32.728485,-97.3658833
32.7283629,-97.3661392
32.728264,-97.3663095
32.7281128,-97.3665309
