latitude,longitude
32.7272662,-97.3682274
32.7276662,-97.3674286
32.7277556,-97.3672715
32.7278649,-97.3671062
32.7280956,-97.3668089
32.7278649,-97.3671062
32.7277556,-97.3672715
32.7276662,-97.3674286
32.7272662,-97.3682274
