latitude,longitude
32.720438,-97.3822167
32.7204652,-97.3818634
32.7205011,-97.3814356
32.7205453,-97.3812305
32.7206135,-97.3810259
32.7207614,-97.3807171
32.7206135,-97.3810259
32.7205453,-97.3812305
32.7205011,-97.3814356
32.7204652,-97.3818634
32.720438,-97.3822167
