latitude,longitude
32.7218689,-97.3761305
32.7230379,-97.3737907
32.7233839,-97.3730999
32.7236431,-97.3725819
32.7240471,-97.3717725
32.7243959,-97.3710872
32.7245368,-97.3708619
32.7243959,-97.3710872
32.7240471,-97.3717725
32.7236431,-97.3725819
32.7233839,-97.3730999
32.7230379,-97.3737907
32.7218689,-97.3761305
