latitude,longitude
32.7282155,-97.3653066
32.7284794,-97.3650068
32.7290047,-97.3644576
32.7293773,-97.3640594
32.7297253,-97.3636337
32.7301095,-97.3631792
32.7297253,-97.3636337
32.7293773,-97.3640594
32.7290047,-97.3644576
32.7284794,-97.3650068
32.7282155,-97.3653066
