latitude,longitude
41.1546721,-100.853389
41.154813,-100.8574624
41.1548244,-100.8577913
41.1548519,-100.8584712
41.1548808,-100.8590751
41.1548519,-100.8584712
41.1548244,-100.8577913
41.154813,-100.8574624
41.1546721,-100.853389
