latitude,longitude
41.1493438,-100.8529644
41.1494381,-100.8533803
41.1495346,-100.8539181
41.1528371,-100.8805189
41.1530749,-100.8823173
41.1531577,-100.8828189
41.1532062,-100.8830844
41.1532587,-100.883344
41.1532062,-100.8830844
41.1531577,-100.8828189
41.1530749,-100.8823173
41.1528371,-100.8805189
41.1495346,-100.8539181
41.1494381,-100.8533803
41.1493438,-100.8529644
