latitude,longitude
41.1436645,-100.7923599
41.1436994,-100.7929356
41.1437475,-100.7934579
41.144164,-100.7976105
41.1449211,-100.8051312
41.145709,-100.8130021
41.1468213,-100.8242592
41.1468226,-100.8249449
41.1468286,-100.8246603
41.1468327,-100.8244215
41.1468286,-100.8246603
41.1468226,-100.8249449
41.1468213,-100.8242592
41.145709,-100.8130021
41.1449211,-100.8051312
41.144164,-100.7976105
41.1437475,-100.7934579
41.1436994,-100.7929356
41.1436645,-100.7923599
