latitude,longitude
41.1527784,-100.8609018
41.1527844,-100.8596356
41.1527878,-100.8592607
41.1528265,-100.8543554
41.1530022,-100.8335791
41.1530065,-100.833248
41.1530022,-100.8335791
41.1528265,-100.8543554
41.1527878,-100.8592607
41.1527844,-100.8596356
41.1527784,-100.8609018
