latitude,longitude
41.1472352,-100.8292253
41.1472505,-100.8294844
41.1472877,-100.8299767
41.1473197,-100.8303212
41.1473278,-100.8304108
41.1473681,-100.8306338
41.1474216,-100.830834
41.1477763,-100.8320094
41.1478246,-100.8322843
41.1479574,-100.8332974
41.1478246,-100.8322843
41.1477763,-100.8320094
41.1474216,-100.830834
41.1473681,-100.8306338
41.1473278,-100.8304108
41.1473197,-100.8303212
41.1472877,-100.8299767
41.1472505,-100.8294844
41.1472352,-100.8292253
