latitude,longitude
41.1491936,-100.8523964
41.1493791,-100.8537491
41.1528608,-100.8818345
41.1529194,-100.8823227
41.1529798,-100.882749
41.1529194,-100.8823227
41.1528608,-100.8818345
41.1493791,-100.8537491
41.1491936,-100.8523964
