latitude,longitude
41.1507437,-100.8448824
41.1507559,-100.8450546
41.150771,-100.8452693
41.1507912,-100.8455724
41.1508009,-100.8458741
41.1508353,-100.8463516
41.1508405,-100.8464682
41.1508458,-100.8465863
41.150906,-100.8476283
41.1509119,-100.8477366
41.150906,-100.8476283
41.1508458,-100.8465863
41.1508405,-100.8464682
41.1508353,-100.8463516
41.1508009,-100.8458741
41.1507912,-100.8455724
41.150771,-100.8452693
41.1507559,-100.8450546
41.1507437,-100.8448824
