latitude,longitude
41.1505464,-100.8429079
41.1506413,-100.8433853
41.1507382,-100.8439197
41.150757,-100.8440231
41.1508357,-100.8444308
41.1509286,-100.8449458
41.1508357,-100.8444308
41.150757,-100.8440231
41.1507382,-100.8439197
41.1506413,-100.8433853
41.1505464,-100.8429079
