latitude,longitude
41.1530466,-100.8568846
41.1530466,-100.856552
41.1530729,-100.8570777
41.1531052,-100.8572655
41.1531193,-100.854999
41.1531517,-100.8574398
41.1531527,-100.8540478
41.153444,-100.8581964
41.1531527,-100.8540478
41.1531517,-100.8574398
41.1531193,-100.854999
41.1531052,-100.8572655
41.1530729,-100.8570777
41.1530466,-100.856552
41.1530466,-100.8568846
