latitude,longitude
41.1492871,-100.8542255
41.1493346,-100.8545699
41.1494518,-100.8555301
41.1524993,-100.8800428
41.1525907,-100.8807978
41.152673,-100.881363
41.1525907,-100.8807978
41.1524993,-100.8800428
41.1494518,-100.8555301
41.1493346,-100.8545699
41.1492871,-100.8542255
